 0.9764746  0.70770  2.193e+06  1.840e-01  5.578e+13  0.99892  0.74864  0.23808  1.05e-04  2.29e-03  6.62e-04  5.76e-03  
 0.9765219  0.70794  2.191e+06  1.836e-01  5.561e+13  0.99892  0.74874  0.23799  1.05e-04  2.29e-03  6.62e-04  5.76e-03  
 0.9765693  0.70819  2.189e+06  1.832e-01  5.545e+13  0.99892  0.74884  0.23789  1.05e-04  2.29e-03  6.61e-04  5.75e-03  
 0.9766166  0.70843  2.186e+06  1.829e-01  5.529e+13  0.99892  0.74894  0.23780  1.05e-04  2.29e-03  6.61e-04  5.75e-03  
 0.9766639  0.70867  2.184e+06  1.825e-01  5.512e+13  0.99892  0.74904  0.23770  1.05e-04  2.29e-03  6.61e-04  5.75e-03  
 0.9767113  0.70891  2.182e+06  1.821e-01  5.496e+13  0.99892  0.74914  0.23761  1.04e-04  2.29e-03  6.60e-04  5.74e-03  
 0.9767586  0.70916  2.180e+06  1.817e-01  5.479e+13  0.99892  0.74924  0.23751  1.04e-04  2.28e-03  6.60e-04  5.74e-03  
 0.9768059  0.70940  2.178e+06  1.813e-01  5.463e+13  0.99892  0.74935  0.23742  1.04e-04  2.28e-03  6.60e-04  5.74e-03  
 0.9768532  0.70964  2.176e+06  1.810e-01  5.447e+13  0.99892  0.74945  0.23732  1.04e-04  2.28e-03  6.59e-04  5.74e-03  
 0.9769006  0.70989  2.174e+06  1.806e-01  5.430e+13  0.99892  0.74955  0.23722  1.04e-04  2.28e-03  6.59e-04  5.73e-03  
 0.9769479  0.71013  2.172e+06  1.802e-01  5.414e+13  0.99892  0.74966  0.23713  1.04e-04  2.28e-03  6.59e-04  5.73e-03  
 0.9769952  0.71038  2.170e+06  1.798e-01  5.398e+13  0.99892  0.74976  0.23703  1.04e-04  2.28e-03  6.58e-04  5.73e-03  
 0.9770425  0.71062  2.167e+06  1.795e-01  5.382e+13  0.99892  0.74987  0.23693  1.04e-04  2.28e-03  6.58e-04  5.72e-03  
 0.9770899  0.71087  2.165e+06  1.791e-01  5.365e+13  0.99892  0.74997  0.23683  1.04e-04  2.28e-03  6.58e-04  5.72e-03  
 0.9771372  0.71111  2.163e+06  1.787e-01  5.349e+13  0.99892  0.75008  0.23673  1.04e-04  2.27e-03  6.57e-04  5.72e-03  
 0.9771845  0.71136  2.161e+06  1.783e-01  5.333e+13  0.99892  0.75018  0.23663  1.04e-04  2.27e-03  6.57e-04  5.72e-03  
 0.9772319  0.71160  2.159e+06  1.779e-01  5.317e+13  0.99892  0.75029  0.23653  1.04e-04  2.27e-03  6.57e-04  5.71e-03  
 0.9772792  0.71185  2.157e+06  1.776e-01  5.301e+13  0.99892  0.75040  0.23643  1.04e-04  2.27e-03  6.56e-04  5.71e-03  
 0.9773265  0.71210  2.154e+06  1.772e-01  5.285e+13  0.99892  0.75051  0.23633  1.04e-04  2.27e-03  6.56e-04  5.71e-03  
 0.9773738  0.71235  2.152e+06  1.768e-01  5.268e+13  0.99892  0.75062  0.23623  1.04e-04  2.27e-03  6.56e-04  5.70e-03  
 0.9774212  0.71259  2.150e+06  1.765e-01  5.252e+13  0.99892  0.75072  0.23613  1.04e-04  2.27e-03  6.55e-04  5.70e-03  
 0.9774685  0.71284  2.148e+06  1.761e-01  5.236e+13  0.99892  0.75083  0.23603  1.04e-04  2.27e-03  6.55e-04  5.70e-03  
 0.9775158  0.71309  2.146e+06  1.757e-01  5.220e+13  0.99892  0.75094  0.23592  1.04e-04  2.27e-03  6.55e-04  5.69e-03  
 0.9775631  0.71334  2.143e+06  1.753e-01  5.204e+13  0.99892  0.75105  0.23582  1.04e-04  2.26e-03  6.54e-04  5.69e-03  
 0.9776105  0.71359  2.141e+06  1.750e-01  5.188e+13  0.99892  0.75116  0.23572  1.04e-04  2.26e-03  6.54e-04  5.69e-03  
 0.9776578  0.71384  2.139e+06  1.746e-01  5.172e+13  0.99892  0.75128  0.23561  1.04e-04  2.26e-03  6.54e-04  5.68e-03  
 0.9777051  0.71409  2.137e+06  1.742e-01  5.156e+13  0.99892  0.75139  0.23551  1.04e-04  2.26e-03  6.53e-04  5.68e-03  
 0.9777525  0.71434  2.134e+06  1.739e-01  5.140e+13  0.99892  0.75150  0.23540  1.04e-04  2.26e-03  6.53e-04  5.68e-03  
 0.9777998  0.71459  2.132e+06  1.735e-01  5.125e+13  0.99892  0.75161  0.23530  1.04e-04  2.26e-03  6.52e-04  5.68e-03  
 0.9778471  0.71484  2.130e+06  1.731e-01  5.109e+13  0.99892  0.75173  0.23519  1.04e-04  2.26e-03  6.52e-04  5.67e-03  
 0.9778944  0.71509  2.128e+06  1.727e-01  5.093e+13  0.99892  0.75184  0.23509  1.04e-04  2.26e-03  6.52e-04  5.67e-03  
 0.9779381  0.71532  2.126e+06  1.724e-01  5.078e+13  0.99892  0.75194  0.23499  1.04e-04  2.25e-03  6.51e-04  5.67e-03  
 0.9779817  0.71556  2.124e+06  1.721e-01  5.064e+13  0.99892  0.75205  0.23489  1.03e-04  2.25e-03  6.51e-04  5.66e-03  
 0.9780253  0.71579  2.121e+06  1.717e-01  5.049e+13  0.99892  0.75216  0.23479  1.03e-04  2.25e-03  6.51e-04  5.66e-03  
 0.9780690  0.71602  2.119e+06  1.714e-01  5.035e+13  0.99892  0.75226  0.23469  1.03e-04  2.25e-03  6.50e-04  5.66e-03  
 0.9781126  0.71626  2.117e+06  1.711e-01  5.020e+13  0.99892  0.75237  0.23459  1.03e-04  2.25e-03  6.50e-04  5.65e-03  
 0.9781563  0.71649  2.115e+06  1.707e-01  5.006e+13  0.99892  0.75248  0.23449  1.03e-04  2.25e-03  6.50e-04  5.65e-03  
 0.9781999  0.71672  2.113e+06  1.704e-01  4.991e+13  0.99892  0.75259  0.23439  1.03e-04  2.25e-03  6.49e-04  5.65e-03  
 0.9782435  0.71696  2.111e+06  1.701e-01  4.977e+13  0.99892  0.75269  0.23429  1.03e-04  2.25e-03  6.49e-04  5.64e-03  
 0.9782872  0.71719  2.109e+06  1.697e-01  4.962e+13  0.99892  0.75280  0.23419  1.03e-04  2.25e-03  6.49e-04  5.64e-03  
 0.9783308  0.71743  2.107e+06  1.694e-01  4.948e+13  0.99892  0.75291  0.23408  1.03e-04  2.24e-03  6.48e-04  5.64e-03  
 0.9783744  0.71766  2.104e+06  1.690e-01  4.933e+13  0.99892  0.75302  0.23398  1.03e-04  2.24e-03  6.48e-04  5.64e-03  
 0.9784181  0.71790  2.102e+06  1.687e-01  4.919e+13  0.99892  0.75313  0.23388  1.03e-04  2.24e-03  6.48e-04  5.63e-03  
 0.9784617  0.71813  2.100e+06  1.684e-01  4.904e+13  0.99892  0.75324  0.23378  1.03e-04  2.24e-03  6.47e-04  5.63e-03  
 0.9785054  0.71837  2.098e+06  1.681e-01  4.890e+13  0.99892  0.75335  0.23367  1.03e-04  2.24e-03  6.47e-04  5.63e-03  
 0.9785490  0.71861  2.096e+06  1.677e-01  4.876e+13  0.99892  0.75346  0.23357  1.03e-04  2.24e-03  6.47e-04  5.62e-03  
 0.9785926  0.71884  2.094e+06  1.674e-01  4.861e+13  0.99892  0.75358  0.23346  1.03e-04  2.24e-03  6.46e-04  5.62e-03  
 0.9786363  0.71908  2.091e+06  1.671e-01  4.847e+13  0.99892  0.75369  0.23336  1.03e-04  2.24e-03  6.46e-04  5.62e-03  
 0.9786799  0.71932  2.089e+06  1.667e-01  4.833e+13  0.99892  0.75380  0.23325  1.03e-04  2.23e-03  6.45e-04  5.61e-03  
 0.9787235  0.71955  2.087e+06  1.664e-01  4.819e+13  0.99892  0.75391  0.23315  1.03e-04  2.23e-03  6.45e-04  5.61e-03  
 0.9787672  0.71979  2.085e+06  1.661e-01  4.804e+13  0.99892  0.75403  0.23304  1.03e-04  2.23e-03  6.45e-04  5.61e-03  
 0.9788108  0.72003  2.083e+06  1.657e-01  4.790e+13  0.99892  0.75414  0.23293  1.03e-04  2.23e-03  6.44e-04  5.60e-03  
 0.9788545  0.72027  2.080e+06  1.654e-01  4.776e+13  0.99892  0.75426  0.23282  1.03e-04  2.23e-03  6.44e-04  5.60e-03  
 0.9788981  0.72051  2.078e+06  1.651e-01  4.762e+13  0.99892  0.75437  0.23272  1.03e-04  2.23e-03  6.44e-04  5.60e-03  
 0.9789417  0.72075  2.076e+06  1.648e-01  4.747e+13  0.99892  0.75449  0.23261  1.03e-04  2.23e-03  6.43e-04  5.59e-03  
 0.9789854  0.72099  2.074e+06  1.644e-01  4.733e+13  0.99892  0.75461  0.23250  1.03e-04  2.23e-03  6.43e-04  5.59e-03  
 0.9790290  0.72123  2.071e+06  1.641e-01  4.719e+13  0.99892  0.75472  0.23239  1.03e-04  2.22e-03  6.43e-04  5.59e-03  
 0.9790726  0.72147  2.069e+06  1.638e-01  4.705e+13  0.99892  0.75484  0.23228  1.03e-04  2.22e-03  6.42e-04  5.58e-03  
 0.9791163  0.72171  2.067e+06  1.634e-01  4.691e+13  0.99892  0.75496  0.23217  1.02e-04  2.22e-03  6.42e-04  5.58e-03  
 0.9791599  0.72195  2.065e+06  1.631e-01  4.677e+13  0.99892  0.75508  0.23206  1.02e-04  2.22e-03  6.41e-04  5.58e-03  
 0.9792036  0.72219  2.062e+06  1.628e-01  4.663e+13  0.99892  0.75520  0.23195  1.02e-04  2.22e-03  6.41e-04  5.57e-03  
 0.9792472  0.72243  2.060e+06  1.625e-01  4.649e+13  0.99892  0.75531  0.23184  1.02e-04  2.22e-03  6.41e-04  5.57e-03  
 0.9792908  0.72267  2.058e+06  1.622e-01  4.635e+13  0.99892  0.75544  0.23172  1.02e-04  2.22e-03  6.40e-04  5.57e-03  
 0.9793312  0.72290  2.055e+06  1.619e-01  4.622e+13  0.99892  0.75555  0.23162  1.02e-04  2.22e-03  6.40e-04  5.56e-03  
 0.9793716  0.72312  2.053e+06  1.616e-01  4.609e+13  0.99892  0.75566  0.23151  1.02e-04  2.21e-03  6.40e-04  5.56e-03  
 0.9794120  0.72335  2.051e+06  1.613e-01  4.596e+13  0.99892  0.75577  0.23141  1.02e-04  2.21e-03  6.39e-04  5.56e-03  
 0.9794523  0.72357  2.049e+06  1.610e-01  4.583e+13  0.99892  0.75589  0.23130  1.02e-04  2.21e-03  6.39e-04  5.56e-03  
 0.9794927  0.72380  2.047e+06  1.607e-01  4.570e+13  0.99892  0.75600  0.23120  1.02e-04  2.21e-03  6.38e-04  5.55e-03  
 0.9795331  0.72402  2.045e+06  1.604e-01  4.557e+13  0.99892  0.75611  0.23109  1.02e-04  2.21e-03  6.38e-04  5.55e-03  
 0.9795734  0.72425  2.043e+06  1.601e-01  4.544e+13  0.99892  0.75623  0.23098  1.02e-04  2.21e-03  6.38e-04  5.55e-03  
 0.9796138  0.72447  2.040e+06  1.598e-01  4.531e+13  0.99892  0.75635  0.23087  1.02e-04  2.21e-03  6.37e-04  5.54e-03  
 0.9796542  0.72470  2.038e+06  1.595e-01  4.518e+13  0.99892  0.75646  0.23076  1.02e-04  2.20e-03  6.37e-04  5.54e-03  
 0.9796946  0.72492  2.036e+06  1.592e-01  4.506e+13  0.99892  0.75658  0.23066  1.02e-04  2.20e-03  6.37e-04  5.54e-03  
 0.9797349  0.72515  2.034e+06  1.589e-01  4.493e+13  0.99892  0.75670  0.23055  1.02e-04  2.20e-03  6.36e-04  5.53e-03  
 0.9797753  0.72538  2.032e+06  1.586e-01  4.480e+13  0.99892  0.75682  0.23044  1.02e-04  2.20e-03  6.36e-04  5.53e-03  
 0.9798157  0.72561  2.029e+06  1.583e-01  4.467e+13  0.99892  0.75693  0.23033  1.02e-04  2.20e-03  6.35e-04  5.53e-03  
 0.9798560  0.72583  2.027e+06  1.580e-01  4.454e+13  0.99892  0.75705  0.23021  1.02e-04  2.20e-03  6.35e-04  5.52e-03  
 0.9798964  0.72606  2.025e+06  1.577e-01  4.442e+13  0.99892  0.75717  0.23010  1.02e-04  2.20e-03  6.35e-04  5.52e-03  
 0.9799368  0.72629  2.023e+06  1.574e-01  4.429e+13  0.99892  0.75729  0.22999  1.02e-04  2.20e-03  6.34e-04  5.51e-03  
 0.9799772  0.72652  2.020e+06  1.572e-01  4.416e+13  0.99892  0.75741  0.22988  1.02e-04  2.19e-03  6.34e-04  5.51e-03  
 0.9800175  0.72675  2.018e+06  1.569e-01  4.404e+13  0.99892  0.75753  0.22977  1.02e-04  2.19e-03  6.33e-04  5.51e-03  
 0.9800983  0.72720  2.014e+06  1.563e-01  4.378e+13  0.99892  0.75776  0.22955  1.01e-04  2.19e-03  6.33e-04  5.50e-03  
 0.9801386  0.72743  2.011e+06  1.560e-01  4.366e+13  0.99892  0.75788  0.22944  1.01e-04  2.19e-03  6.32e-04  5.50e-03  
 0.9802194  0.72789  2.007e+06  1.554e-01  4.340e+13  0.99892  0.75812  0.22922  1.01e-04  2.19e-03  6.31e-04  5.49e-03  
 0.9802799  0.72824  2.003e+06  1.550e-01  4.321e+13  0.99892  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9803405  0.72859  2.000e+06  1.546e-01  4.302e+13  0.99892  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9804011  0.72893  1.996e+06  1.542e-01  4.284e+13  0.99892  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9804616  0.72928  1.993e+06  1.538e-01  4.265e+13  0.99892  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9805424  0.72974  1.988e+06  1.532e-01  4.240e+13  0.99892  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9806572  0.73041  1.981e+06  1.525e-01  4.204e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9807690  0.73105  1.975e+06  1.517e-01  4.170e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9808435  0.73148  1.971e+06  1.512e-01  4.147e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9809553  0.73213  1.964e+06  1.505e-01  4.113e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9810298  0.73257  1.960e+06  1.500e-01  4.090e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9811416  0.73322  1.953e+06  1.492e-01  4.056e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9811788  0.73344  1.951e+06  1.490e-01  4.045e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9812906  0.73409  1.945e+06  1.482e-01  4.011e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9813651  0.73453  1.940e+06  1.477e-01  3.988e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9814769  0.73519  1.934e+06  1.470e-01  3.955e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9815887  0.73585  1.927e+06  1.462e-01  3.921e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9816632  0.73630  1.923e+06  1.457e-01  3.899e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9817749  0.73696  1.917e+06  1.450e-01  3.865e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9818476  0.73740  1.912e+06  1.445e-01  3.844e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9819567  0.73805  1.906e+06  1.437e-01  3.811e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9820294  0.73849  1.902e+06  1.432e-01  3.790e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9821384  0.73914  1.895e+06  1.425e-01  3.758e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9822838  0.74002  1.887e+06  1.415e-01  3.715e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9823565  0.74046  1.882e+06  1.411e-01  3.694e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9824655  0.74113  1.876e+06  1.403e-01  3.662e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9825746  0.74179  1.869e+06  1.396e-01  3.630e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9826473  0.74224  1.865e+06  1.391e-01  3.609e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9827563  0.74290  1.859e+06  1.384e-01  3.577e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9828290  0.74335  1.854e+06  1.379e-01  3.556e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9829381  0.74403  1.848e+06  1.371e-01  3.525e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9830797  0.74490  1.839e+06  1.362e-01  3.484e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9832214  0.74579  1.831e+06  1.352e-01  3.444e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9833630  0.74667  1.822e+06  1.343e-01  3.404e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9834574  0.74726  1.817e+06  1.337e-01  3.377e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9835991  0.74816  1.808e+06  1.327e-01  3.337e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9837564  0.74916  1.799e+06  1.317e-01  3.293e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9838823  0.74996  1.791e+06  1.308e-01  3.258e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9839965  0.75069  1.784e+06  1.300e-01  3.226e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9840991  0.75135  1.778e+06  1.294e-01  3.198e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9842016  0.75201  1.772e+06  1.287e-01  3.169e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9843555  0.75300  1.762e+06  1.276e-01  3.127e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9844580  0.75367  1.756e+06  1.269e-01  3.099e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9846119  0.75467  1.746e+06  1.259e-01  3.057e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9847657  0.75568  1.737e+06  1.249e-01  3.016e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9848825  0.75645  1.730e+06  1.241e-01  2.984e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9849992  0.75723  1.722e+06  1.233e-01  2.953e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9851742  0.75839  1.712e+06  1.221e-01  2.906e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9853493  0.75957  1.701e+06  1.209e-01  2.859e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9854660  0.76035  1.693e+06  1.202e-01  2.828e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9856411  0.76154  1.682e+06  1.190e-01  2.782e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9857538  0.76231  1.675e+06  1.182e-01  2.753e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9858626  0.76306  1.668e+06  1.175e-01  2.724e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9860258  0.76418  1.658e+06  1.164e-01  2.682e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9861346  0.76493  1.651e+06  1.157e-01  2.654e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9862978  0.76607  1.641e+06  1.145e-01  2.612e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9864065  0.76683  1.634e+06  1.138e-01  2.584e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9865697  0.76798  1.623e+06  1.127e-01  2.543e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9866712  0.76870  1.617e+06  1.120e-01  2.517e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9867727  0.76942  1.610e+06  1.113e-01  2.491e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9868742  0.77014  1.604e+06  1.107e-01  2.466e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9869757  0.77087  1.597e+06  1.100e-01  2.440e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9870772  0.77160  1.591e+06  1.093e-01  2.415e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9871787  0.77234  1.584e+06  1.086e-01  2.390e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9872802  0.77307  1.577e+06  1.079e-01  2.364e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9874765  0.77451  1.564e+06  1.066e-01  2.316e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9876660  0.77591  1.552e+06  1.053e-01  2.270e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9878556  0.77732  1.539e+06  1.040e-01  2.224e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9879504  0.77803  1.533e+06  1.033e-01  2.201e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9881400  0.77946  1.520e+06  1.021e-01  2.155e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9883172  0.78080  1.508e+06  1.008e-01  2.113e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9884943  0.78216  1.497e+06  9.964e-02  2.071e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9886715  0.78353  1.484e+06  9.842e-02  2.029e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9888487  0.78492  1.472e+06  9.721e-02  1.987e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9890146  0.78622  1.461e+06  9.607e-02  1.949e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9891804  0.78754  1.450e+06  9.493e-02  1.911e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9893463  0.78887  1.438e+06  9.379e-02  1.873e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9895121  0.79021  1.426e+06  9.265e-02  1.835e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9896657  0.79146  1.416e+06  9.159e-02  1.800e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9898194  0.79272  1.405e+06  9.053e-02  1.765e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9899730  0.79399  1.394e+06  8.947e-02  1.731e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9901267  0.79528  1.383e+06  8.840e-02  1.697e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9902707  0.79649  1.373e+06  8.741e-02  1.665e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9904147  0.79772  1.362e+06  8.640e-02  1.633e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9905586  0.79895  1.352e+06  8.540e-02  1.602e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9907026  0.80020  1.341e+06  8.440e-02  1.571e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9908377  0.80138  1.331e+06  8.345e-02  1.542e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9909727  0.80256  1.321e+06  8.251e-02  1.513e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9911077  0.80376  1.311e+06  8.156e-02  1.484e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9912427  0.80497  1.301e+06  8.061e-02  1.455e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9913694  0.80611  1.292e+06  7.972e-02  1.428e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9914960  0.80727  1.282e+06  7.883e-02  1.402e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9916227  0.80843  1.273e+06  7.793e-02  1.376e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9917494  0.80960  1.263e+06  7.704e-02  1.349e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9919872  0.81183  1.245e+06  7.535e-02  1.300e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9922250  0.81410  1.226e+06  7.365e-02  1.252e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9924483  0.81626  1.208e+06  7.206e-02  1.207e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
 0.9926715  0.81847  1.191e+06  7.045e-02  1.163e+13  0.99891  0.75830  0.22905  1.01e-04  2.18e-03  6.31e-04  5.49e-03  
