# Atmospheric neutrino differential production profile from MCEq
# Format: coszen height[cm] energy[GeV] nu_e nu_e_bar nu_mu nu_mu_bar nu_tau nu_tau_bar
# Values are differential production rates: d(flux)/d(height)
# Generated with: SIBYLL23C, HillasGaisser2012 H3a, SouthPole January
# Grid: 21 coszen x 30 heights x 121 energies
#
-1.000000e+00 6.492354e+03 3.548134e+10 2.848184e-64 3.995329e-66 1.851551e-64 2.160779e-65 5.981801e-68 1.898035e-67
-1.000000e+00 4.442612e+03 3.548134e+10 2.604865e-64 3.974707e-66 1.708971e-64 2.159474e-65 5.505022e-68 1.744656e-67
-1.000000e+00 3.040007e+03 3.548134e+10 2.452507e-64 3.962039e-66 1.619636e-64 2.158887e-65 5.203679e-68 1.647837e-67
-1.000000e+00 2.080227e+03 3.548134e+10 2.354394e-64 3.953995e-66 1.561976e-64 2.158620e-65 5.008277e-68 1.585108e-67
-1.000000e+00 1.423465e+03 3.548134e+10 2.289325e-64 3.948768e-66 1.524107e-64 2.158494e-65 4.879378e-68 1.543751e-67
-1.000000e+00 9.740540e+02 3.548134e+10 2.246831e-64 3.945316e-66 1.499087e-64 2.158436e-65 4.793339e-68 1.516162e-67
-1.000000e+00 6.665292e+02 3.548134e+10 2.218527e-64 3.943012e-66 1.481772e-64 2.158407e-65 4.735445e-68 1.497603e-67
-1.000000e+00 4.560950e+02 3.548134e+10 2.197263e-64 3.941460e-66 1.470696e-64 2.158396e-65 4.696289e-68 1.485061e-67
-1.000000e+00 3.120984e+02 3.548134e+10 2.184535e-64 3.940414e-66 1.462772e-64 2.158388e-65 4.669729e-68 1.476506e-67
-1.000000e+00 2.135638e+02 3.548134e+10 2.175172e-64 3.939697e-66 1.457928e-64 2.158389e-65 4.651676e-68 1.470754e-67
-1.000000e+00 1.461382e+02 3.548134e+10 2.171695e-64 3.939215e-66 1.455789e-64 2.158378e-65 4.639240e-68 1.466828e-67
-1.000000e+00 1.000000e+02 3.548134e+10 2.162505e-64 3.938889e-66 1.451682e-64 2.158384e-65 4.630875e-68 1.464098e-67
-1.000000e+00 6.000000e+06 4.466836e+10 3.343232e-60 3.116382e-65 1.971818e-60 2.436687e-64 6.981557e-67 9.749394e-66
-1.000000e+00 4.105702e+06 4.466836e+10 4.885740e-60 4.554225e-65 2.881579e-60 3.560931e-64 1.020272e-66 1.424759e-65
-1.000000e+00 2.809465e+06 4.466836e+10 4.334024e-59 5.625562e-64 2.537083e-59 3.070425e-63 4.944055e-65 2.572515e-64
-1.000000e+00 1.922471e+06 4.466836e+10 1.538834e-58 4.918442e-63 8.983397e-59 1.504004e-62 7.632710e-64 2.955371e-63
-1.000000e+00 1.315515e+06 4.466836e+10 1.390990e-58 1.186854e-62 8.143147e-59 2.574457e-62 2.217642e-63 7.855728e-63
-1.000000e+00 9.001856e+05 4.466836e+10 3.093155e-59 6.120981e-63 1.820241e-59 1.151968e-62 1.281503e-63 4.268393e-63
-1.000000e+00 6.159823e+05 4.466836e+10 2.141020e-60 8.599180e-64 1.270236e-60 1.543362e-63 2.013658e-64 6.284166e-64
-1.000000e+00 4.215066e+05 4.466836e+10 8.327767e-62 5.809982e-65 4.990369e-62 1.037263e-64 1.526950e-65 4.463887e-65
-1.000000e+00 2.884301e+05 4.466836e+10 3.792372e-63 3.630061e-66 2.292719e-63 6.599006e-66 1.120049e-66 3.101603e-66
-1.000000e+00 1.973680e+05 4.466836e+10 2.850772e-64 6.740872e-68 1.733663e-64 1.974933e-67 1.173640e-67 3.120721e-67
-1.000000e+00 1.350557e+05 4.466836e+10 3.790704e-65 0.000000e+00 2.291112e-65 0.000000e+00 1.976350e-68 5.105301e-68
-1.000000e+00 9.241640e+04 4.466836e+10 8.171711e-66 0.000000e+00 4.687506e-66 0.000000e+00 5.178286e-69 1.310926e-68
-1.000000e+00 6.323903e+04 4.466836e+10 2.489283e-66 0.000000e+00 1.174613e-66 0.000000e+00 1.959665e-69 4.892999e-69
-1.000000e+00 4.327344e+04 4.466836e+10 9.198279e-67 0.000000e+00 1.918814e-67 0.000000e+00 9.857885e-70 2.438503e-69
-1.000000e+00 2.961130e+04 4.466836e+10 3.479496e-67 0.000000e+00 0.000000e+00 0.000000e+00 6.113331e-70 1.502731e-69
-1.000000e+00 2.026253e+04 4.466836e+10 8.849784e-68 0.000000e+00 0.000000e+00 0.000000e+00 4.361170e-70 1.067387e-69
-1.000000e+00 1.386532e+04 4.466836e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.469819e-70 8.467573e-70
-1.000000e+00 9.487811e+03 4.466836e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.878293e-70 7.007794e-70
-1.000000e+00 6.492354e+03 4.466836e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.539893e-70 6.174680e-70
-1.000000e+00 4.442612e+03 4.466836e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.334470e-70 5.669725e-70
-1.000000e+00 3.040007e+03 4.466836e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.204803e-70 5.351312e-70
-1.000000e+00 2.080227e+03 4.466836e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.120798e-70 5.145154e-70
-1.000000e+00 1.423465e+03 4.466836e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.065408e-70 5.009302e-70
-1.000000e+00 9.740540e+02 4.466836e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.028459e-70 4.918678e-70
-1.000000e+00 6.665292e+02 4.466836e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.003606e-70 4.857760e-70
-1.000000e+00 4.560950e+02 4.466836e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.986798e-70 4.816540e-70
-1.000000e+00 3.120984e+02 4.466836e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.975377e-70 4.788553e-70
-1.000000e+00 2.135638e+02 4.466836e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.967633e-70 4.769541e-70
-1.000000e+00 1.461382e+02 4.466836e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.962318e-70 4.756523e-70
-1.000000e+00 1.000000e+02 4.466836e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.958717e-70 4.747645e-70
-1.000000e+00 6.000000e+06 5.623413e+10 1.389912e-63 3.935796e-67 9.499226e-64 3.268089e-67 1.441765e-70 7.191272e-69
-1.000000e+00 4.105702e+06 5.623413e+10 2.031192e-63 5.751702e-67 1.388200e-63 4.775927e-67 2.106969e-70 1.050920e-68
-1.000000e+00 2.809465e+06 5.623413e+10 1.799138e-62 4.622865e-66 1.198190e-62 4.007534e-66 1.133596e-68 5.740608e-67
-1.000000e+00 1.922471e+06 5.623413e+10 6.349348e-62 1.834996e-65 4.189541e-62 1.818538e-65 1.830295e-67 8.843154e-66
-1.000000e+00 1.315515e+06 5.623413e+10 5.654039e-62 2.423733e-65 3.771414e-62 2.859275e-65 5.676497e-67 2.466654e-65
-1.000000e+00 9.001856e+05 5.623413e+10 1.222775e-62 8.853321e-66 8.321323e-63 1.197998e-65 3.585907e-67 1.324317e-65
-1.000000e+00 6.159823e+05 5.623413e+10 8.116413e-64 1.017436e-66 5.697518e-64 1.485771e-66 6.201485e-68 1.874415e-66
-1.000000e+00 4.215066e+05 5.623413e+10 3.000823e-65 4.602107e-68 2.182793e-65 3.467631e-68 5.083088e-69 1.262956e-67
-1.000000e+00 2.884301e+05 5.623413e+10 1.281727e-66 0.000000e+00 9.025015e-67 0.000000e+00 3.915689e-70 8.334965e-69
-1.000000e+00 1.973680e+05 5.623413e+10 6.612217e-68 0.000000e+00 0.000000e+00 0.000000e+00 4.218638e-71 8.032884e-70
-1.000000e+00 1.350557e+05 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.213517e-72 1.271226e-70
-1.000000e+00 9.241640e+04 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.906150e-72 3.185287e-71
-1.000000e+00 6.323903e+04 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.248143e-73 1.168378e-71
-1.000000e+00 4.327344e+04 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.656131e-73 5.752872e-72
-1.000000e+00 2.961130e+04 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.271048e-73 3.515898e-72
-1.000000e+00 2.026253e+04 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.621793e-73 2.482919e-72
-1.000000e+00 1.386532e+04 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.291153e-73 1.961984e-72
-1.000000e+00 9.487811e+03 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.071555e-73 1.618664e-72
-1.000000e+00 6.492354e+03 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.458508e-74 1.423344e-72
-1.000000e+00 4.442612e+03 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.695148e-74 1.305200e-72
-1.000000e+00 3.040007e+03 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.213180e-74 1.230803e-72
-1.000000e+00 2.080227e+03 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.900877e-74 1.182678e-72
-1.000000e+00 1.423465e+03 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.694948e-74 1.150982e-72
-1.000000e+00 9.740540e+02 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.557553e-74 1.129853e-72
-1.000000e+00 6.665292e+02 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.465140e-74 1.115652e-72
-1.000000e+00 4.560950e+02 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.402622e-74 1.106052e-72
-1.000000e+00 3.120984e+02 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.360230e-74 1.099522e-72
-1.000000e+00 2.135638e+02 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.331335e-74 1.095082e-72
-1.000000e+00 1.461382e+02 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.311650e-74 1.092064e-72
-1.000000e+00 1.000000e+02 5.623413e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.298236e-74 1.089979e-72
-1.000000e+00 6.000000e+06 7.079458e+10 6.976629e-68 1.973779e-71 7.855963e-68 1.736311e-71 1.628771e-72 7.728001e-73
-1.000000e+00 4.105702e+06 7.079458e+10 1.019552e-67 2.884445e-71 1.148056e-67 2.537414e-71 2.380257e-72 1.129356e-72
-1.000000e+00 2.809465e+06 7.079458e+10 9.023142e-67 2.953281e-70 9.469673e-67 3.669974e-70 7.038298e-71 6.453765e-71
-1.000000e+00 1.922471e+06 7.079458e+10 3.173702e-66 2.024621e-69 3.244345e-66 3.635090e-69 9.673637e-70 9.964673e-70
-1.000000e+00 1.315515e+06 7.079458e+10 2.802920e-66 4.283345e-69 2.950997e-66 8.956327e-69 2.646147e-69 2.758779e-69
-1.000000e+00 9.001856e+05 7.079458e+10 5.967815e-67 1.907893e-69 6.620834e-67 4.114079e-69 1.418237e-69 1.459071e-69
-1.000000e+00 6.159823e+05 7.079458e+10 3.829128e-68 0.000000e+00 4.521953e-68 0.000000e+00 2.013418e-70 2.017980e-70
-1.000000e+00 4.215066e+05 7.079458e+10 5.780245e-70 0.000000e+00 0.000000e+00 0.000000e+00 1.360677e-71 1.321491e-71
-1.000000e+00 2.884301e+05 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.988302e-73 8.483213e-73
-1.000000e+00 1.973680e+05 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.656175e-74 7.986532e-74
-1.000000e+00 1.350557e+05 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.367835e-74 1.241006e-74
-1.000000e+00 9.241640e+04 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.421924e-75 3.067529e-75
-1.000000e+00 6.323903e+04 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.253448e-75 1.114265e-75
-1.000000e+00 4.327344e+04 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.165094e-76 5.449241e-76
-1.000000e+00 2.961130e+04 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.764828e-76 3.314747e-76
-1.000000e+00 2.026253e+04 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.657165e-76 2.333208e-76
-1.000000e+00 1.386532e+04 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.098817e-76 1.839583e-76
-1.000000e+00 9.487811e+03 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.730975e-76 1.514983e-76
-1.000000e+00 6.492354e+03 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.521771e-76 1.330641e-76
-1.000000e+00 4.442612e+03 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.395252e-76 1.219267e-76
-1.000000e+00 3.040007e+03 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.315590e-76 1.149187e-76
-1.000000e+00 2.080227e+03 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.264070e-76 1.103873e-76
-1.000000e+00 1.423465e+03 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.230137e-76 1.074048e-76
-1.000000e+00 9.740540e+02 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.207518e-76 1.054152e-76
-1.000000e+00 6.665292e+02 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.192312e-76 1.040802e-76
-1.000000e+00 4.560950e+02 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.182026e-76 1.031766e-76
-1.000000e+00 3.120984e+02 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.175026e-76 1.025641e-76
-1.000000e+00 2.135638e+02 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.170290e-76 1.021464e-76
-1.000000e+00 1.461382e+02 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.167096e-76 1.018629e-76
-1.000000e+00 1.000000e+02 7.079458e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.164792e-76 1.016685e-76
-1.000000e+00 6.000000e+06 8.912509e+10 8.214054e-76 2.050931e-76 2.798364e-72 0.000000e+00 9.757505e-78 1.512809e-76
-1.000000e+00 4.105702e+06 8.912509e+10 1.200387e-75 2.997195e-76 4.089480e-72 0.000000e+00 1.425945e-77 2.210792e-76
-1.000000e+00 2.809465e+06 8.912509e+10 1.182927e-74 4.904799e-75 3.133381e-71 0.000000e+00 8.166650e-76 1.261395e-74
-1.000000e+00 1.922471e+06 8.912509e+10 4.432689e-74 2.236594e-74 1.035508e-70 0.000000e+00 1.275201e-74 1.937191e-73
-1.000000e+00 1.315515e+06 8.912509e+10 0.000000e+00 0.000000e+00 9.313991e-71 0.000000e+00 3.623784e-74 5.301698e-73
-1.000000e+00 9.001856e+05 8.912509e+10 0.000000e+00 0.000000e+00 2.386627e-72 0.000000e+00 1.999051e-74 2.747875e-73
-1.000000e+00 6.159823e+05 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.919097e-75 3.686746e-74
-1.000000e+00 4.215066e+05 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.017562e-76 2.326492e-75
-1.000000e+00 2.884301e+05 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.350061e-77 1.441210e-76
-1.000000e+00 1.973680e+05 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.307631e-78 1.316864e-77
-1.000000e+00 1.350557e+05 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.069975e-79 1.999344e-78
-1.000000e+00 9.241640e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.178536e-80 4.857771e-79
-1.000000e+00 6.323903e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.895734e-80 1.743035e-79
-1.000000e+00 4.327344e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.317545e-81 8.451737e-80
-1.000000e+00 2.961130e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.686400e-81 5.111017e-80
-1.000000e+00 2.026253e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.011399e-81 3.582848e-80
-1.000000e+00 1.386532e+04 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.167336e-81 2.816991e-80
-1.000000e+00 9.487811e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.611424e-81 2.314769e-80
-1.000000e+00 6.492354e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.295331e-81 2.030195e-80
-1.000000e+00 4.442612e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.104206e-81 1.858508e-80
-1.000000e+00 3.040007e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.983880e-81 1.750580e-80
-1.000000e+00 2.080227e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.906057e-81 1.680843e-80
-1.000000e+00 1.423465e+03 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.854805e-81 1.634950e-80
-1.000000e+00 9.740540e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.820640e-81 1.604358e-80
-1.000000e+00 6.665292e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.797680e-81 1.583812e-80
-1.000000e+00 4.560950e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.782163e-81 1.569933e-80
-1.000000e+00 3.120984e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.771628e-81 1.560510e-80
-1.000000e+00 2.135638e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.764425e-81 1.554056e-80
-1.000000e+00 1.461382e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.759529e-81 1.549699e-80
-1.000000e+00 1.000000e+02 8.912509e+10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.756273e-81 1.546736e-80
-9.000000e-01 6.000000e+06 8.912509e-02 9.543623e-10 6.929646e-10 1.681072e-09 1.677374e-09 4.010667e-18 4.342593e-18
-9.000000e-01 4.105702e+06 8.912509e-02 1.394688e-09 1.012686e-09 2.456688e-09 2.451285e-09 5.861118e-18 6.346188e-18
-9.000000e-01 2.809465e+06 8.912509e-02 1.060068e-08 7.732336e-09 1.912416e-08 1.897545e-08 4.660586e-17 5.037289e-17
-9.000000e-01 1.922471e+06 8.912509e-02 4.410367e-08 3.271406e-08 7.854841e-08 7.835821e-08 1.935201e-16 2.077789e-16
-9.000000e-01 1.315515e+06 8.912509e-02 8.206889e-08 6.294633e-08 1.380252e-07 1.401956e-07 3.435198e-16 3.634135e-16
-9.000000e-01 9.001856e+05 8.912509e-02 7.007895e-08 5.594849e-08 1.048801e-07 1.097922e-07 2.601622e-16 2.693678e-16
-9.000000e-01 6.159823e+05 8.912509e-02 3.801845e-08 3.117043e-08 4.787252e-08 5.214258e-08 1.098911e-16 1.113239e-16
-9.000000e-01 4.215066e+05 8.912509e-02 2.046865e-08 1.682413e-08 2.151753e-08 2.451147e-08 3.919508e-17 3.904927e-17
-9.000000e-01 2.884301e+05 8.912509e-02 1.327867e-08 1.077941e-08 1.224010e-08 1.452536e-08 1.553453e-17 1.530652e-17
-9.000000e-01 1.973680e+05 8.912509e-02 1.009697e-08 8.078072e-09 8.615155e-09 1.053447e-08 7.412637e-18 7.251887e-18
-9.000000e-01 1.350557e+05 8.912509e-02 8.480851e-09 6.709239e-09 6.934382e-09 8.643170e-09 4.242553e-18 4.131393e-18
-9.000000e-01 9.241640e+04 8.912509e-02 7.567097e-09 5.941031e-09 6.041378e-09 7.618645e-09 2.823724e-18 2.741415e-18
-9.000000e-01 6.323903e+04 8.912509e-02 7.012195e-09 5.478191e-09 5.521010e-09 7.012356e-09 2.109968e-18 2.044348e-18
-9.000000e-01 4.327344e+04 8.912509e-02 6.660083e-09 5.186446e-09 5.199717e-09 6.633697e-09 1.717610e-18 1.661955e-18
-9.000000e-01 2.961130e+04 8.912509e-02 6.433891e-09 4.999919e-09 4.996870e-09 6.392768e-09 1.489693e-18 1.440129e-18
-9.000000e-01 2.026253e+04 8.912509e-02 6.279244e-09 4.872937e-09 4.860040e-09 6.229206e-09 1.346330e-18 1.300731e-18
-9.000000e-01 1.386532e+04 8.912509e-02 6.180301e-09 4.791829e-09 4.773020e-09 6.124886e-09 1.258193e-18 1.215082e-18
-9.000000e-01 9.487811e+03 8.912509e-02 6.094059e-09 4.721572e-09 4.698330e-09 6.034650e-09 1.188916e-18 1.147799e-18
-9.000000e-01 6.492354e+03 8.912509e-02 6.035959e-09 4.674319e-09 4.648263e-09 5.974011e-09 1.143952e-18 1.104147e-18
-9.000000e-01 4.442612e+03 8.912509e-02 5.996648e-09 4.642382e-09 4.614497e-09 5.933048e-09 1.114276e-18 1.075344e-18
-9.000000e-01 3.040007e+03 8.912509e-02 5.969927e-09 4.620692e-09 4.591598e-09 5.905237e-09 1.094458e-18 1.056113e-18
-9.000000e-01 2.080227e+03 8.912509e-02 5.951724e-09 4.605923e-09 4.576022e-09 5.886304e-09 1.081121e-18 1.043172e-18
-9.000000e-01 1.423465e+03 8.912509e-02 5.939305e-09 4.595851e-09 4.565407e-09 5.873395e-09 1.072098e-18 1.034418e-18
-9.000000e-01 9.740540e+02 8.912509e-02 5.930825e-09 4.588976e-09 4.558164e-09 5.864583e-09 1.065971e-18 1.028474e-18
-9.000000e-01 6.665292e+02 8.912509e-02 5.925030e-09 4.584278e-09 4.553217e-09 5.858563e-09 1.061801e-18 1.024428e-18
-9.000000e-01 4.560950e+02 8.912509e-02 5.921069e-09 4.581068e-09 4.549836e-09 5.854448e-09 1.058957e-18 1.021670e-18
-9.000000e-01 3.120984e+02 8.912509e-02 5.918360e-09 4.578872e-09 4.547525e-09 5.851634e-09 1.057017e-18 1.019787e-18
-9.000000e-01 2.135638e+02 8.912509e-02 5.916507e-09 4.577370e-09 4.545944e-09 5.849710e-09 1.055691e-18 1.018501e-18
-9.000000e-01 1.461382e+02 8.912509e-02 5.915240e-09 4.576343e-09 4.544863e-09 5.848394e-09 1.054785e-18 1.017622e-18
-9.000000e-01 1.000000e+02 8.912509e-02 5.914373e-09 4.575641e-09 4.544123e-09 5.847493e-09 1.054165e-18 1.017021e-18
-9.000000e-01 6.000000e+06 1.122018e-01 7.724553e-10 5.609986e-10 1.376092e-09 1.369627e-09 4.067886e-18 4.372655e-18
-9.000000e-01 4.105702e+06 1.122018e-01 1.128852e-09 8.198333e-10 2.010996e-09 2.001549e-09 5.944736e-18 6.390120e-18
-9.000000e-01 2.809465e+06 1.122018e-01 8.552678e-09 6.237889e-09 1.562915e-08 1.546497e-08 4.726582e-17 5.072275e-17
-9.000000e-01 1.922471e+06 1.122018e-01 3.551767e-08 2.632223e-08 6.402721e-08 6.372305e-08 1.961847e-16 2.092409e-16
-9.000000e-01 1.315515e+06 1.122018e-01 6.619751e-08 5.067435e-08 1.121169e-07 1.137622e-07 3.479567e-16 3.660549e-16
-9.000000e-01 9.001856e+05 1.122018e-01 5.721443e-08 4.554477e-08 8.528917e-08 8.942203e-08 2.632129e-16 2.714377e-16
-9.000000e-01 6.159823e+05 1.122018e-01 3.188558e-08 2.603644e-08 3.952433e-08 4.325955e-08 1.110553e-16 1.122406e-16
-9.000000e-01 4.215066e+05 1.122018e-01 1.766921e-08 1.445255e-08 1.822924e-08 2.090545e-08 3.957888e-17 3.939231e-17
-9.000000e-01 2.884301e+05 1.122018e-01 1.167642e-08 9.432359e-09 1.060116e-08 1.266295e-08 1.567896e-17 1.544795e-17
-9.000000e-01 1.973680e+05 1.122018e-01 8.958424e-09 7.135891e-09 7.559077e-09 9.293562e-09 7.479317e-18 7.321385e-18
-9.000000e-01 1.350557e+05 1.122018e-01 7.553719e-09 5.953358e-09 6.124398e-09 7.666998e-09 4.279921e-18 4.172012e-18
-9.000000e-01 9.241640e+04 1.122018e-01 6.750945e-09 5.283016e-09 5.353150e-09 6.774868e-09 2.848260e-18 2.768850e-18
-9.000000e-01 6.323903e+04 1.122018e-01 6.260340e-09 4.876673e-09 4.900335e-09 6.242853e-09 2.128139e-18 2.065058e-18
-9.000000e-01 4.327344e+04 1.122018e-01 5.947849e-09 4.619581e-09 4.619414e-09 5.909020e-09 1.732314e-18 1.678932e-18
-9.000000e-01 2.961130e+04 1.122018e-01 5.746658e-09 4.454836e-09 4.441532e-09 5.696009e-09 1.502395e-18 1.454924e-18
-9.000000e-01 2.026253e+04 1.122018e-01 5.608901e-09 4.342505e-09 4.321292e-09 5.551128e-09 1.357779e-18 1.314146e-18
-9.000000e-01 1.386532e+04 1.122018e-01 5.520689e-09 4.270696e-09 4.244739e-09 5.458625e-09 1.268874e-18 1.227647e-18
-9.000000e-01 9.487811e+03 1.122018e-01 5.443742e-09 4.208421e-09 4.178925e-09 5.378518e-09 1.198994e-18 1.159694e-18
-9.000000e-01 6.492354e+03 1.122018e-01 5.391879e-09 4.166514e-09 4.134775e-09 5.324651e-09 1.153640e-18 1.115605e-18
-9.000000e-01 4.442612e+03 1.122018e-01 5.356776e-09 4.138180e-09 4.104985e-09 5.288249e-09 1.123706e-18 1.086514e-18
-9.000000e-01 3.040007e+03 1.122018e-01 5.332911e-09 4.118932e-09 4.084775e-09 5.263526e-09 1.103717e-18 1.067091e-18
-9.000000e-01 2.080227e+03 1.122018e-01 5.316651e-09 4.105824e-09 4.071026e-09 5.246693e-09 1.090264e-18 1.054020e-18
-9.000000e-01 1.423465e+03 1.122018e-01 5.305557e-09 4.096885e-09 4.061654e-09 5.235214e-09 1.081163e-18 1.045178e-18
-9.000000e-01 9.740540e+02 1.122018e-01 5.297981e-09 4.090781e-09 4.055259e-09 5.227377e-09 1.074983e-18 1.039174e-18
-9.000000e-01 6.665292e+02 1.122018e-01 5.292804e-09 4.086611e-09 4.050891e-09 5.222023e-09 1.070777e-18 1.035088e-18
-9.000000e-01 4.560950e+02 1.122018e-01 5.289264e-09 4.083760e-09 4.047905e-09 5.218364e-09 1.067909e-18 1.032302e-18
-9.000000e-01 3.120984e+02 1.122018e-01 5.286844e-09 4.081811e-09 4.045864e-09 5.215861e-09 1.065951e-18 1.030401e-18
